EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 4"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
277,0.0001396994,0.0003598603,6.757198E-06,1.878635E-05,1.836761E-07
278,0.0001461302,0.0003907952,7.417658E-06,2.055945E-05,2.034778E-07
279,0.0001506589,0.0004131431,7.927574E-06,2.190677E-05,2.193821E-07
280,0.0001537632,0.0004281935,8.306845E-06,2.288735E-05,2.318241E-07
281,0.0001557792,0.0004371386,8.5744E-06,2.355676E-05,2.412372E-07
282,0.0001569538,0.0004410355,8.747382E-06,2.39649E-05,2.480269E-07
283,0.000157463,0.0004407544,8.839975E-06,2.415289E-05,2.525341E-07
284,0.0001574293,0.0004369818,8.863276E-06,2.415285E-05,2.550262E-07
285,0.0001569353,0.0004302415,8.825646E-06,2.398897E-05,2.557034E-07
286,0.0001560343,0.0004209313,8.73324E-06,2.367913E-05,2.547099E-07
287,0.000154758,0.0004093519,8.590493E-06,2.323631E-05,2.521459E-07
288,0.0001531207,0.0003957307,8.400458E-06,2.266951E-05,2.480746E-07
289,0.0001484798,0.0003744743,8.072593E-06,2.170339E-05,2.387579E-07
290,0.000144607,0.0003572762,7.846434E-06,2.104985E-05,2.323753E-07
291,0.0001412984,0.0003441168,7.697656E-06,2.060911E-05,2.283522E-07
292,0.0001389021,0.0003357379,7.647845E-06,2.04373E-05,2.273305E-07
293,0.0001374443,0.0003318826,7.696845E-06,2.053214E-05,2.293129E-07
294,0.0001368769,0.0003321873,7.841678E-06,2.088396E-05,2.342217E-07
295,0.0001371112,0.0003362825,8.078692E-06,2.148149E-05,2.419615E-07
296,0.0001380404,0.0003438422,8.404742E-06,2.231492E-05,2.524536E-07
297,0.0001395549,0.0003546046,8.817808E-06,2.337754E-05,2.656538E-07
298,0.0001415503,0.0003683781,9.317305E-06,2.466645E-05,2.815615E-07
299,0.0001439315,0.0003850458,9.90431E-06,2.618316E-05,3.002269E-07
300,0.0001466141,0.0004045696,1.058177E-05,2.793408E-05,3.217589E-07
301,0.0001501494,0.0004298147,1.136061E-05,3.002859E-05,3.488695E-07
302,0.0001538527,0.0004600866,1.221861E-05,3.220046E-05,3.824668E-07
303,0.0001578467,0.0004938943,1.31805E-05,3.462747E-05,4.203047E-07
304,0.000162032,0.0005306213,1.423191E-05,3.726886E-05,4.620615E-07
305,0.0001662654,0.0005692309,1.534696E-05,4.005423E-05,5.069944E-07
306,0.0001703998,0.0006084716,1.649356E-05,4.289791E-05,5.540867E-07
