EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of Atlantic herring 0-1"

timestep\group,"Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
346,0.004102847,0.004266162,0.00789669,0.1715536,0.8057795
347,0.004103167,0.004277552,0.007893641,0.1715395,0.8057907
348,0.004105642,0.004283885,0.007889369,0.1715205,0.8058091
349,0.004123523,0.004285621,0.007883627,0.1714906,0.8058067
350,0.004131479,0.004275806,0.007876781,0.1714533,0.8058538
351,0.004139469,0.00426582,0.007868794,0.1714167,0.8059015
352,0.00414757,0.004256009,0.007859677,0.1713812,0.8059486
353,0.004155809,0.004246758,0.007849435,0.171347,0.8059942
354,0.004164154,0.004238458,0.007838076,0.1713147,0.8060374
355,0.004172515,0.004231471,0.007825605,0.1712847,0.8060777
356,0.004180747,0.004226113,0.007812028,0.1712576,0.806114
357,0.004188665,0.004222655,0.007797354,0.1712337,0.8061466
358,0.004196051,0.004221312,0.007781591,0.1712135,0.806175
359,0.004202671,0.00422225,0.007764755,0.1711974,0.8061992
360,0.004208288,0.004225581,0.007746864,0.1711857,0.8062196
361,0.004223459,0.004233704,0.007727716,0.1711735,0.8062119
362,0.004229873,0.004233408,0.007707046,0.171157,0.8062435
363,0.004236074,0.004233831,0.007684856,0.1711436,0.8062732
364,0.004242137,0.004235005,0.007661199,0.1711326,0.8063013
365,0.00424813,0.004236984,0.007636154,0.171124,0.8063277
366,0.004254087,0.004239841,0.007609833,0.1711176,0.8063521
367,0.004259997,0.004243653,0.00758236,0.1711134,0.8063744
368,0.004265802,0.004248488,0.007553868,0.1711114,0.8063943
369,0.004271407,0.004254406,0.007524484,0.1711119,0.8064119
370,0.004276697,0.004261448,0.007494332,0.1711148,0.8064271
371,0.004281531,0.004269642,0.007463513,0.1711203,0.8064399
372,0.004285766,0.004279,0.007432119,0.1711283,0.8064507
373,0.004282149,0.004280383,0.00740041,0.1711437,0.8064818
374,0.00428444,0.004287702,0.007369026,0.1711673,0.8064816
375,0.004286806,0.004294998,0.007337838,0.1711928,0.8064793
376,0.004289248,0.004302215,0.007306717,0.1712197,0.8064755
377,0.004291772,0.004309331,0.00727555,0.1712477,0.8064705
378,0.00429438,0.004316337,0.007244227,0.1712766,0.8064649
379,0.004297064,0.004323238,0.00721265,0.1713062,0.8064586
380,0.004299806,0.004330034,0.007180735,0.1713366,0.806452
381,0.004302583,0.00433673,0.00714841,0.1713676,0.8064451
382,0.004305365,0.004343325,0.007115618,0.1713994,0.806438
383,0.004308122,0.004349824,0.007082322,0.1714319,0.8064308
384,0.004310823,0.004356224,0.007048499,0.1714652,0.8064237
385,0.004308516,0.004353548,0.007014274,0.1715029,0.806434
386,0.004310528,0.004354457,0.006980656,0.1715444,0.8064244
387,0.004312675,0.004354785,0.006947642,0.1715857,0.8064147
388,0.004314981,0.00435465,0.006915231,0.1716271,0.8064044
389,0.004317449,0.00435417,0.006883416,0.1716689,0.8063931
390,0.004320066,0.004353464,0.006852187,0.1717112,0.8063805
391,0.004322805,0.004352654,0.006821536,0.1717541,0.8063666
392,0.004325616,0.004351856,0.006791453,0.1717975,0.8063512
393,0.004328443,0.004351185,0.006761934,0.1718416,0.8063343
394,0.004331209,0.004350746,0.00673297,0.1718864,0.806316
395,0.004333833,0.004350635,0.006704558,0.1719319,0.8062963
396,0.004336221,0.004350939,0.006676687,0.171978,0.8062753
