352,0.002700817,0.00117677,0.00158236,0.0007736636,1.468651E-05,5.277836E-06,3.242017E-06,1.704629E-06,0.005272971,0.000169285,0.0009285796,0.001329847,0.02728154,0.2723114,0.1129375,0.02852512,0.01079852,0.001862587
353,0.00272216,0.001253778,0.001645718,0.0008260818,1.604038E-05,5.615196E-06,3.544372E-06,1.828743E-06,0.005252719,0.0001716998,0.0009207542,0.001326834,0.02739363,0.2720127,0.1120648,0.02847144,0.0107625,0.001857264
354,0.002742715,0.001336456,0.001714264,0.0008775326,1.753765E-05,5.991245E-06,3.857458E-06,1.966833E-06,0.005235837,0.0001740758,0.0009130291,0.001323468,0.02750272,0.2717459,0.1111962,0.02842003,0.01072751,0.001852131
355,0.002762465,0.001425387,0.001788686,0.0009277316,1.919152E-05,6.410249E-06,4.178E-06,2.120934E-06,0.005223059,0.0001764121,0.0009054973,0.001319784,0.02760564,0.271512,0.1103307,0.02837042,0.01069339,0.001847161
356,0.00278134,0.001521226,0.001869666,0.0009764279,2.101516E-05,6.877373E-06,4.502372E-06,2.293026E-06,0.005215158,0.0001787077,0.0008982535,0.001315811,0.02769906,0.2713118,0.1094673,0.02832218,0.01065999,0.001842328
357,0.002799309,0.001624694,0.001957886,0.001023398,2.302138E-05,7.398764E-06,4.826729E-06,2.484997E-06,0.005212835,0.000180962,0.0008913861,0.001311576,0.02777967,0.2711461,0.108605,0.02827487,0.01062715,0.00183761
358,0.00281635,0.001736551,0.00205404,0.001068442,2.52224E-05,7.981581E-06,5.147235E-06,2.69858E-06,0.005216604,0.000183174,0.0008849699,0.001307102,0.02784428,0.2710153,0.1077431,0.02822814,0.01059477,0.001832985
359,0.002832388,0.00185712,0.002158991,0.001111383,2.762952E-05,8.633976E-06,5.460261E-06,2.935312E-06,0.005226751,0.000185343,0.0008790615,0.001302412,0.02788999,0.2709197,0.1068811,0.02818164,0.01056271,0.001828434
360,0.00284741,0.001986748,0.002273614,0.001152062,3.025281E-05,9.365058E-06,5.762571E-06,3.196503E-06,0.00524333,0.0001874686,0.0008736972,0.001297524,0.02791425,0.2708592,0.1060184,0.02813509,0.0105309,0.001823941
361,0.00286968,0.002132226,0.002416124,0.001217187,3.363513E-05,1.027239E-05,6.082435E-06,3.495901E-06,0.00545514,0.0001878833,0.0008710815,0.001292939,0.02807533,0.2717867,0.1054571,0.02816061,0.01052726,0.001824345
362,0.002891371,0.00227506,0.002553764,0.001280365,3.699425E-05,1.12335E-05,6.412022E-06,3.80166E-06,0.005687635,0.0001873546,0.0008671031,0.001286862,0.02823577,0.2728104,0.1048463,0.02804543,0.01048629,0.001818292
363,0.002911275,0.002426194,0.002698871,0.001346887,4.045781E-05,1.231294E-05,6.786744E-06,4.13217E-06,0.00590404,0.0001869718,0.0008628599,0.001280921,0.02838708,0.2738018,0.1042019,0.02793904,0.01044701,0.001812588
364,0.00292943,0.002585579,0.002852056,0.001417149,4.401147E-05,1.352716E-05,7.210679E-06,4.487771E-06,0.006103283,0.0001867339,0.0008583794,0.001275091,0.0285295,0.2747611,0.1035262,0.02784183,0.01040962,0.001807256
365,0.002946013,0.002753438,0.003013868,0.001491533,4.764382E-05,1.489389E-05,7.68868E-06,4.868801E-06,0.006283147,0.0001866379,0.000853682,0.001269353,0.02866316,0.2756894,0.1028221,0.02775415,0.01037428,0.001802317
366,0.002961164,0.002930318,0.003184755,0.001570414,5.134595E-05,1.643216E-05,8.226672E-06,5.275261E-06,0.006440657,0.0001866807,0.0008487843,0.001263699,0.02878783,0.276588,0.102093,0.02767629,0.01034112,0.001797786
367,0.002975016,0.003117059,0.003365054,0.001654168,5.511071E-05,1.816234E-05,8.831901E-06,5.706767E-06,0.006572567,0.0001868593,0.0008437018,0.001258122,0.02890291,0.277458,0.1013422,0.02760842,0.01031024,0.001793676
368,0.002987709,0.00331474,0.003554994,0.00174317,5.893224E-05,2.010603E-05,9.513135E-06,6.162533E-06,0.006675809,0.0001871708,0.0008384503,0.001252619,0.02900747,0.2783006,0.1005729,0.02755067,0.0102817,0.001789994
369,0.002999364,0.003524618,0.003754688,0.00183781,6.280562E-05,2.228599E-05,1.028083E-05,6.641396E-06,0.006747857,0.000187613,0.000833046,0.00124719,0.02910042,0.2791164,0.09978826,0.02750314,0.01025555,0.001786747
370,0.003010086,0.003748092,0.00396414,0.001938491,6.672632E-05,2.472594E-05,1.114725E-05,7.141897E-06,0.006786975,0.0001881837,0.000827505,0.001241838,0.02918054,0.279906,0.09899095,0.02746592,0.01023182,0.00178394
371,0.003019955,0.003986661,0.004182871,0.002045954,7.069032E-05,2.745036E-05,1.212654E-05,7.662384E-06,0.006792306,0.0001888816,0.0008218412,0.001236567,0.02924659,0.2806695,0.09818336,0.02743913,0.01021056,0.001781579
372,0.003029035,0.004241902,0.004410409,0.002160888,7.469372E-05,3.048438E-05,1.323478E-05,8.201136E-06,0.00676387,0.0001897063,0.0008160654,0.001231385,0.02929739,0.2814068,0.0973675,0.02742295,0.01019182,0.001779672
373,0.003029991,0.004509442,0.004657503,0.00231914,7.951944E-05,3.397301E-05,1.449804E-05,8.750188E-06,0.006485336,0.0001924875,0.0008085689,0.00122613,0.0292069,0.2807871,0.09631495,0.02737143,0.01015627,0.001774846
374,0.003030408,0.004805056,0.004940581,0.002498251,8.521369E-05,3.788131E-05,1.600158E-05,9.395623E-06,0.006212697,0.0001961958,0.0008022088,0.001222106,0.02911263,0.2800588,0.09529887,0.02745196,0.01015461,0.00177601
375,0.003031665,0.005105067,0.005232683,0.002683697,9.133392E-05,4.201777E-05,1.769348E-05,1.009574E-05,0.005981552,0.0001997473,0.0007959888,0.001217807,0.02902302,0.2793758,0.09430065,0.02752067,0.01014975,0.001776635
376,0.003033264,0.005409759,0.005532818,0.002875617,9.791047E-05,4.636794E-05,1.959923E-05,1.085464E-05,0.005785643,0.0002031478,0.0007899091,0.001213287,0.02893816,0.2787347,0.09331831,0.02757814,0.01014194,0.001776759
377,0.00303482,0.005720077,0.005839845,0.003073971,0.0001049733,5.091733E-05,2.1746E-05,1.16768E-05,0.00562105,0.0002064039,0.0007839725,0.001208581,0.02885779,0.2781307,0.09234945,0.02762472,0.01013133,0.001776402
378,0.00303602,0.006037536,0.006152605,0.003278518,0.0001125527,5.565141E-05,2.416265E-05,1.256711E-05,0.00548549,0.0002095211,0.0007781867,0.001203721,0.02878154,0.2775591,0.09139186,0.02766068,0.01011806,0.001775581
379,0.003036588,0.006364167,0.006469924,0.003488837,0.0001206791,6.055541E-05,2.687957E-05,1.353098E-05,0.005377699,0.0002125041,0.0007725623,0.001198732,0.02870888,0.2770157,0.09044337,0.02768626,0.01010222,0.001774309
380,0.003036291,0.006701515,0.006790895,0.003704335,0.0001293835,6.561398E-05,2.992845E-05,1.457444E-05,0.005296945,0.0002153566,0.0007671118,0.001193636,0.02863929,0.2764966,0.08950216,0.02770163,0.01008388,0.001772594
381,0.003034928,0.007050149,0.007115021,0.003924279,0.0001386974,7.081101E-05,3.334186E-05,1.570425E-05,0.00524265,0.0002180818,0.0007618486,0.001188452,0.02857227,0.2759986,0.08856673,0.02770694,0.01006312,0.001770447
382,0.00303233,0.007412481,0.007441288,0.004147798,0.0001486527,7.612936E-05,3.715262E-05,1.692789E-05,0.005214123,0.0002206818,0.0007567853,0.001183194,0.02850725,0.2755185,0.08763578,0.02770226,0.01003996,0.001767871
383,0.003028359,0.007791102,0.007768663,0.004373677,0.0001593099,8.155064E-05,4.139317E-05,1.825354E-05,0.005210472,0.0002231582,0.0007519336,0.001177875,0.02844372,0.2750535,0.0867083,0.02768756,0.01001443,0.001764866
384,0.003022913,0.008188731,0.008096062,0.004600661,0.000170723,8.705522E-05,4.609481E-05,1.969006E-05,0.00523057,0.0002255111,0.0007473035,0.001172506,0.02838123,0.2746011,0.08578359,0.02766278,0.009986519,0.001761432
385,0.003044253,0.008694458,0.008496247,0.004848442,0.0001840585,9.339864E-05,5.176946E-05,2.145606E-05,0.005250654,0.0002234518,0.0007499958,0.001177068,0.02854974,0.2761303,0.08566323,0.02790729,0.01005474,0.001774961
386,0.003066599,0.009090671,0.008778255,0.005037813,0.0001950615,9.879754E-05,5.702399E-05,2.308813E-05,0.005223241,0.0002184956,0.0007507653,0.001178878,0.02873823,0.2779925,0.08551928,0.02777906,0.01003215,0.001772354
387,0.003087024,0.009487978,0.009056395,0.005232629,0.0002061571,0.0001044942,6.247236E-05,2.487538E-05,0.005204813,0.0002137792,0.0007513574,0.001180374,0.02892088,0.2797515,0.08534747,0.02763926,0.01000516,0.001768943
388,0.003105295,0.009885941,0.009331764,0.005430948,0.0002173608,0.0001105136,6.808573E-05,2.683395E-05,0.00519446,0.0002092978,0.0007517883,0.001181574,0.0290973,0.2814086,0.08514912,0.02748928,0.0099741,0.001764794
389,0.003121304,0.01028394,0.009605561,0.005630987,0.0002286765,0.000116882,7.383863E-05,2.898105E-05,0.005191038,0.0002050418,0.0007520799,0.001182506,0.02926723,0.2829681,0.0849264,0.02733075,0.009939451,0.001759993
390,0.00313501,0.01068118,0.009878833,0.005831206,0.0002400939,0.0001236264,7.970822E-05,3.133453E-05,0.005193162,0.0002010029,0.0007522497,0.0011832,0.02943022,0.2844342,0.08468147,0.02716529,0.009901679,0.001754625
391,0.003146425,0.01107692,0.01015245,0.006030304,0.0002515919,0.0001307752,8.5674E-05,3.391307E-05,0.005199271,0.0001971735,0.000752311,0.001183687,0.02958571,0.2858112,0.08441651,0.02699451,0.009861282,0.001748779
392,0.003155619,0.01146838,0.01042725,0.006227711,0.0002631426,0.0001383588,9.171761E-05,3.673617E-05,0.005207663,0.0001935474,0.0007522731,0.001183999,0.02973304,0.2871037,0.08413385,0.02682009,0.009818782,0.001742544
393,0.003162697,0.01184998,0.01070417,0.006423662,0.0002747132,0.0001464108,9.782255E-05,3.982398E-05,0.005216639,0.0001901192,0.0007521411,0.001184171,0.02987152,0.288317,0.08383598,0.02664373,0.009774711,0.001736015
394,0.003167793,0.01222053,0.01098395,0.006617502,0.0002862676,0.0001549665,0.0001039734,4.319709E-05,0.005224549,0.0001868837,0.0007519138,0.001184231,0.03000031,0.2894557,0.08352504,0.026467,0.009729571,0.001729278
395,0.00317105,0.01257907,0.0112672,0.006808722,0.0002977557,0.0001640916,0.0001101559,4.687632E-05,0.00522981,0.0001838358,0.0007515854,0.001184209,0.03011847,0.2905235,0.08320306,0.02629144,0.009683849,0.001722418
396,0.003172624,0.01292491,0.01155455,0.006996958,0.0003091333,0.0001738485,0.0001163571,5.088271E-05,0.005230893,0.0001809716,0.000751147,0.001184132,0.0302251,0.2915246,0.08287207,0.02611855,0.009638042,0.001715519
