EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 2"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
279,3.980367E-05,0.003889555,0.0005341445,1.550669E-05,0.0001962251,8.82222E-06
280,4.206813E-05,0.003929712,0.0005637272,1.652592E-05,0.0002087636,9.493417E-06
281,4.43288E-05,0.003972656,0.0005930922,1.755783E-05,0.0002214428,1.01812E-05
282,4.648251E-05,0.004015883,0.0006208347,1.856168E-05,0.0002337398,1.086098E-05
283,4.844574E-05,0.004057852,0.0006458192,1.950317E-05,0.0002452159,1.151109E-05
284,5.014485E-05,0.004097019,0.0006670494,2.03507E-05,0.0002554682,1.211083E-05
285,5.153035E-05,0.004132404,0.0006838529,2.108127E-05,0.000264206,1.264419E-05
286,5.257563E-05,0.004163465,0.0006958707,2.168044E-05,0.0002712494,1.31001E-05
287,5.32744E-05,0.004189973,0.0007030148,2.214136E-05,0.0002765178,1.347211E-05
288,5.363633E-05,0.004211906,0.0007054183,2.246355E-05,0.000280013,1.375775E-05
289,5.411451E-05,0.004220011,0.0007093127,2.292111E-05,0.0002848622,1.407008E-05
290,5.460986E-05,0.004233383,0.0007106516,2.338061E-05,0.0002901304,1.438029E-05
291,5.495597E-05,0.004245455,0.0007095761,2.376705E-05,0.0002944706,1.46495E-05
292,5.513249E-05,0.00425485,0.0007058811,2.406913E-05,0.0002977423,1.486998E-05
293,5.514338E-05,0.004260699,0.0006996699,2.428559E-05,0.0002999324,1.50402E-05
294,5.501195E-05,0.004262779,0.0006913134,2.442462E-05,0.0003011469,1.516452E-05
295,5.476957E-05,0.004261143,0.0006812922,2.449914E-05,0.0003015501,1.525024E-05
296,5.445359E-05,0.004256205,0.0006701641,2.452585E-05,0.0003013525,1.530718E-05
297,5.410045E-05,0.004248518,0.0006584643,2.452211E-05,0.0003007706,1.534566E-05
298,5.374319E-05,0.004238689,0.0006466713,2.450452E-05,0.0003000101,1.537566E-05
299,5.341018E-05,0.004227334,0.0006351904,2.448822E-05,0.0002992566,1.54064E-05
300,5.312484E-05,0.004215028,0.0006243545,2.448648E-05,0.0002986713,1.544606E-05
301,5.374845E-05,0.004208519,0.0006237534,2.472422E-05,0.0003019139,1.574849E-05
302,5.451991E-05,0.004205305,0.0006282161,2.502258E-05,0.0003046112,1.624442E-05
303,5.538871E-05,0.004201174,0.0006335953,2.536256E-05,0.0003077591,1.677183E-05
304,5.638712E-05,0.004196982,0.0006403187,2.576183E-05,0.000311579,1.734393E-05
305,5.754701E-05,0.004193631,0.0006487583,2.623608E-05,0.000316266,1.79735E-05
306,5.88956E-05,0.004191945,0.0006591905,2.679756E-05,0.0003219708,1.867169E-05
307,6.045466E-05,0.004192708,0.0006717971,2.745491E-05,0.0003287994,1.944765E-05
308,6.223319E-05,0.004196327,0.0006865934,2.821018E-05,0.0003367767,2.030611E-05
309,6.423054E-05,0.004202947,0.0007034645,2.906019E-05,0.0003458651,2.124789E-05
310,6.643747E-05,0.004212463,0.0007221751,2.999692E-05,0.0003559689,2.226992E-05
