EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 6+"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
307,0.0004754513,0.001224741,3.355555E-05,8.651378E-05,1.139168E-06
308,0.0004795119,0.001243794,3.429515E-05,8.805065E-05,1.1819E-06
309,0.0004829068,0.001259009,3.494316E-05,8.93363E-05,1.221792E-06
310,0.0004857422,0.001270794,3.550891E-05,9.040062E-05,1.259025E-06
311,0.0004881025,0.001279495,3.600006E-05,9.126893E-05,1.293747E-06
312,0.0004900553,0.001285411,3.642308E-05,9.196292E-05,1.326076E-06
313,0.0004905292,0.001286721,3.67485E-05,9.23851E-05,1.353775E-06
314,0.0004905442,0.001287642,3.709578E-05,9.324689E-05,1.386299E-06
315,0.0004906916,0.001290337,3.750292E-05,9.425556E-05,1.421352E-06
316,0.0004912862,0.001296262,3.801321E-05,9.552031E-05,1.460647E-06
317,0.0004924559,0.001306143,3.865011E-05,9.710035E-05,1.505215E-06
318,0.0004942643,0.001320458,3.94305E-05,9.903855E-05,1.555872E-06
319,0.0004967319,0.001339542,4.036771E-05,0.0001013687,1.613322E-06
320,0.00049985,0.001363659,4.147331E-05,0.0001041207,1.678221E-06
321,0.0005035913,0.001393056,4.275868E-05,0.0001073238,1.751236E-06
322,0.0005079162,0.001427999,4.423615E-05,0.0001110099,1.833094E-06
323,0.0005127781,0.00146881,4.591994E-05,0.0001152157,1.924618E-06
324,0.0005181252,0.001515888,4.782708E-05,0.0001199852,2.026775E-06
325,0.0005239349,0.001568915,4.997162E-05,0.0001253471,2.139516E-06
326,0.0005306154,0.001631238,5.238884E-05,0.0001317809,2.252125E-06
327,0.0005380836,0.001702311,5.512287E-05,0.0001390428,2.37938E-06
328,0.0005463848,0.001782288,5.818513E-05,0.0001471667,2.52199E-06
329,0.0005553036,0.0018698,6.15378E-05,0.0001560612,2.67851E-06
330,0.0005645566,0.001962907,6.512296E-05,0.0001655815,2.846579E-06
331,0.0005739141,0.00205968,6.888124E-05,0.0001755768,3.023719E-06
332,0.0005831526,0.002158069,7.274729E-05,0.0001858788,3.207134E-06
333,0.0005921071,0.002256251,7.666146E-05,0.0001963315,3.394223E-06
334,0.0006006652,0.002352708,8.057247E-05,0.0002067988,3.582711E-06
335,0.0006087612,0.002446248,8.443878E-05,0.0002171681,3.770723E-06
336,0.0006163638,0.002536005,8.82288E-05,0.0002273517,3.956802E-06
337,0.0006224647,0.002619508,9.181196E-05,0.0002370154,4.136792E-06
338,0.0006286423,0.002696637,9.551382E-05,0.0002479171,4.326706E-06
339,0.0006347746,0.002773547,9.927654E-05,0.0002591313,4.520175E-06
340,0.0006407721,0.002849278,0.0001030659,0.0002705712,4.715579E-06
341,0.0006465579,0.002923069,0.0001068546,0.0002821664,4.911594E-06
342,0.0006520888,0.002994544,0.0001106275,0.0002938776,5.10748E-06
343,0.0006573464,0.003063648,0.0001143807,0.0003056951,5.303016E-06
344,0.0006623313,0.003130583,0.0001181193,0.0003176332,5.498428E-06
345,0.000667054,0.003195742,0.0001218557,0.0003297268,5.694283E-06
346,0.0006715323,0.00325965,0.0001256072,0.0003420264,5.891419E-06
347,0.0006757851,0.003322927,0.0001293956,0.0003545961,6.090881E-06
348,0.0006798321,0.003386257,0.0001332458,0.0003675107,6.293874E-06
349,0.0006835673,0.003449865,0.0001371441,0.0003808126,6.501417E-06
350,0.0006871304,0.003513916,0.0001411819,0.0003956809,6.740024E-06
351,0.0006905254,0.00358105,0.0001453987,0.000411272,6.988729E-06
352,0.000693813,0.003652666,0.0001498514,0.0004277648,7.250367E-06
353,0.0006970236,0.00372986,0.0001545867,0.000445314,7.527336E-06
354,0.0007001953,0.003813715,0.0001596522,0.0004640809,7.82213E-06
355,0.0007033751,0.003905248,0.000165094,0.0004842271,8.137223E-06
356,0.0007065954,0.004005171,0.0001709467,0.0005058835,8.474546E-06
357,0.0007098767,0.004113933,0.0001772344,0.000529151,8.835503E-06
358,0.0007132266,0.00423167,0.0001839684,0.0005540931,9.220858E-06
359,0.0007166403,0.004358247,0.0001911477,0.0005807352,9.630729E-06
360,0.0007201009,0.004493275,0.0001987599,0.000609065,1.00646E-05
361,0.0007238131,0.004639226,0.0002068613,0.0006393379,1.052999E-05
362,0.0007274607,0.004785279,0.0002152752,0.0006671655,1.099469E-05
363,0.0007310492,0.004935397,0.000223966,0.0006963731,1.147685E-05
364,0.0007345512,0.005088622,0.0002328927,0.0007268922,1.197442E-05
365,0.0007379683,0.005244166,0.0002420251,0.0007586878,1.248585E-05
366,0.0007413021,0.005401161,0.0002513287,0.0007917086,1.300931E-05
