371,0.005571069,0.0009948667,0.0245102,0.05941055,0.02312045,0.001625111,0.004860391,0.006631748,0.005458072,0.0001297965,0.0001748056,0.01517059,0.5412213,0.005141425,0.01895145,0.0004547489,0.000769034
372,0.005624225,0.001009549,0.01998064,0.05721778,0.02794282,0.001314863,0.005134788,0.0056888,0.006220076,0.000130165,0.0001776922,0.01495653,0.5381622,0.004723982,0.01931055,0.0004591315,0.0008437557
373,0.005656238,0.001022643,0.01847403,0.05487944,0.0330607,0.001101643,0.005500004,0.004881799,0.007028765,0.0001268776,0.0001817608,0.0148134,0.533599,0.004326446,0.01968341,0.000470541,0.0008708803
374,0.005704333,0.001036502,0.01928725,0.05195634,0.0380753,0.0009547924,0.005753674,0.004276257,0.007491487,0.00012316,0.0001857951,0.01465559,0.5266873,0.003950191,0.0203378,0.0005162939,0.001108878
375,0.005689058,0.001040199,0.02053349,0.05004868,0.04291373,0.0009262696,0.005794684,0.004187029,0.00759646,0.0001198267,0.0001882106,0.01455083,0.521825,0.003592357,0.02075853,0.0005484007,0.001018849
376,0.005794046,0.001046574,0.02115634,0.04587431,0.04803557,0.0009788765,0.005506292,0.004302966,0.007661191,0.0001175579,0.0001913104,0.01398025,0.5190524,0.003272739,0.02118411,0.000540167,0.0009043948
377,0.005928653,0.00105767,0.02121036,0.04097671,0.05295446,0.001125318,0.005075788,0.004701858,0.00772948,0.0001160223,0.0001953313,0.01324317,0.5156019,0.002992728,0.02178822,0.0005470905,0.001023155
378,0.005982307,0.001066593,0.02045492,0.0370078,0.05756756,0.001437354,0.004617549,0.005211671,0.007913191,0.0001149274,0.0001991018,0.01280426,0.5122992,0.002735604,0.02235897,0.0005661725,0.001061117
379,0.006050758,0.001077074,0.0188504,0.03391599,0.05974137,0.002219848,0.004128876,0.005562127,0.00839295,0.0001145273,0.0002033091,0.01251264,0.5100186,0.002504891,0.02297485,0.0005758703,0.001046218
380,0.006156213,0.001090302,0.01497338,0.02901132,0.06299372,0.003833889,0.003557839,0.005840883,0.008945731,0.0001150547,0.0002084098,0.01222141,0.5094928,0.002290505,0.02342261,0.0005416641,0.0008266099
381,0.006349743,0.00111418,0.01009195,0.02436125,0.06292764,0.006625458,0.003029786,0.006406525,0.00918622,0.0001166543,0.0002158116,0.01185784,0.5084817,0.002095837,0.02393772,0.0004845767,0.000701408
382,0.006515799,0.001144819,0.006599529,0.01940689,0.06166661,0.01072685,0.002591002,0.007047494,0.009126769,0.0001187807,0.0002246296,0.01170733,0.5037912,0.001910875,0.02458,0.0004506684,0.0008075101
383,0.006589281,0.001175605,0.004338241,0.01461024,0.06149633,0.01486345,0.00220674,0.007522979,0.009158779,0.0001213045,0.0002337286,0.01159694,0.4970002,0.001728235,0.02508857,0.000418547,0.0007239603
384,0.006729658,0.001215986,0.003456071,0.01180934,0.05746562,0.01771693,0.001826261,0.008039474,0.00900727,0.000124817,0.0002448691,0.01104021,0.4894498,0.0015613,0.02578017,0.0003840025,0.0007123718
385,0.006872498,0.001262566,0.002807135,0.009983975,0.05190516,0.02021455,0.001525231,0.008648284,0.008858018,0.0001272128,0.0002525477,0.01044654,0.4784218,0.001406566,0.0266678,0.0003724668,0.0008550059
386,0.006977641,0.001308031,0.00251592,0.008896119,0.04577314,0.02245427,0.001313838,0.009142563,0.008714318,0.0001292604,0.0002597188,0.009919651,0.467754,0.00126522,0.02747586,0.0003606353,0.0007918607
387,0.00716076,0.001357688,0.002197867,0.007741881,0.0401947,0.02415917,0.001235892,0.009230625,0.008727176,0.0001314268,0.0002675616,0.00941186,0.4559275,0.001134412,0.02840127,0.0003432589,0.000805018
388,0.007324148,0.001409833,0.002276948,0.0069252,0.03501099,0.02670366,0.001287841,0.008871672,0.008854623,0.0001327567,0.0002751843,0.008946844,0.4399253,0.001013279,0.02994706,0.0004079327,0.001619231
389,0.007221157,0.001443187,0.003029493,0.007117921,0.03309707,0.03104161,0.001526491,0.008467069,0.009236791,0.0001308954,0.0002775284,0.009013368,0.4189651,0.0008976135,0.032845,0.0007557029,0.003359941
390,0.006918752,0.001418384,0.0043988,0.007960948,0.0337707,0.03699192,0.002068584,0.00811264,0.01003522,0.0001280572,0.0002685094,0.01033604,0.4098845,0.0007893929,0.03538312,0.001216371,0.003546796
391,0.006971243,0.001363456,0.00524098,0.008398999,0.03440318,0.04144796,0.003312687,0.007545527,0.01088912,0.0001272322,0.0002539856,0.01229301,0.4107402,0.0007019521,0.03788995,0.00157303,0.003732201
392,0.006915969,0.001289492,0.004971605,0.007937601,0.03388018,0.04791351,0.005950462,0.006764019,0.01184594,0.0001287949,0.0002369048,0.01346862,0.4199181,0.0006362372,0.03960685,0.001772897,0.003405634
393,0.006761153,0.001221817,0.004156555,0.006594413,0.03300548,0.05185828,0.01061601,0.005969634,0.01293841,0.0001315177,0.0002220633,0.01285682,0.4329504,0.0005897781,0.04065796,0.001764806,0.002753172
394,0.006508954,0.001170895,0.003160468,0.005251881,0.03051756,0.0546833,0.01768353,0.005261646,0.01385469,0.0001332753,0.0002105751,0.01147551,0.4415578,0.0005585272,0.04194259,0.001752891,0.002824976
395,0.006106905,0.001126026,0.002605157,0.004094107,0.02690281,0.05831153,0.02547552,0.00462614,0.01475923,0.0001344725,0.0002008934,0.01034183,0.4488366,0.0005339543,0.04256019,0.001683903,0.002431544
396,0.005758565,0.001102366,0.002573594,0.003528442,0.02339504,0.05632221,0.03174554,0.003945195,0.0156193,0.0001349968,0.0001954791,0.009524711,0.4555182,0.000516581,0.043224,0.001538772,0.001989215
