EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish juv"

timestep\group,"striped bass 0","striped bass 2-5","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
350,0.2316304,0.6549754,0.02903239,0.3906799,0.002140746,0.08157514
351,0.21885,0.6551079,0.02940394,0.3930841,0.00226594,0.0800495
352,0.2082554,0.6561829,0.02993143,0.3956574,0.002383261,0.07882012
353,0.2029266,0.6585075,0.03058264,0.3973733,0.002510915,0.07869398
354,0.2094011,0.6682066,0.03163587,0.4009289,0.002735321,0.08162169
355,0.2159157,0.6749403,0.03248885,0.4024754,0.002947012,0.08456169
356,0.2206713,0.6883579,0.03368326,0.4085035,0.003201345,0.08812089
357,0.2280442,0.7096016,0.03534861,0.4196805,0.003544465,0.09302506
358,0.2295089,0.7304336,0.03707289,0.4325276,0.003861162,0.0968622
359,0.2239932,0.7527534,0.03902219,0.4487691,0.004147633,0.0997289
360,0.2136184,0.7704706,0.04084538,0.4648548,0.004348208,0.1011938
361,0.2040221,0.7856853,0.042538,0.4799125,0.004493813,0.1024138
362,0.2020449,0.7998446,0.04450158,0.4924604,0.004660551,0.1048522
363,0.2035521,0.8098345,0.04544466,0.5012048,0.004797311,0.1076271
364,0.2059874,0.8200054,0.04642366,0.5090757,0.004929039,0.1107617
365,0.2162076,0.8365213,0.04783921,0.5196118,0.005209227,0.1164524
366,0.2154846,0.8418531,0.0486054,0.526004,0.005289754,0.1185305
367,0.205904,0.8488479,0.04948055,0.5359551,0.005297207,0.119132
368,0.2020782,0.8584234,0.05059064,0.5466883,0.005373014,0.1207947
369,0.200744,0.8648943,0.05158363,0.5551841,0.005440597,0.1223492
370,0.1967325,0.8695928,0.05248949,0.5627354,0.005452987,0.1229267
371,0.1946301,0.8782595,0.05366676,0.5721505,0.005519736,0.12427
372,0.1912148,0.8815516,0.05457438,0.5805795,0.005530029,0.1246308
373,0.1864804,0.884642,0.05547418,0.5901468,0.005515488,0.1247308
374,0.174864,0.876793,0.05516205,0.5965812,0.005290266,0.1217211
375,0.1679265,0.874021,0.05517662,0.6045681,0.005146969,0.120404
376,0.1703994,0.8698536,0.05520609,0.6093631,0.005125584,0.1212703
377,0.1676961,0.8567475,0.05466202,0.6087445,0.004979231,0.119957
378,0.1610388,0.8452962,0.05422395,0.6094074,0.004818709,0.1180343
379,0.156637,0.8360267,0.05400282,0.6110062,0.004727059,0.1168826
380,0.1600285,0.8358305,0.05448852,0.6157213,0.004851212,0.1190453
381,0.1669518,0.8379146,0.05522985,0.621231,0.005104879,0.1225596
382,0.1676049,0.8403493,0.05602337,0.6300594,0.005325872,0.1246768
383,0.1672256,0.850058,0.05738829,0.6457406,0.005645613,0.1277222
384,0.1688904,0.8606056,0.0589539,0.6644118,0.00604238,0.1313718
385,0.1665815,0.8717557,0.06058213,0.686008,0.006344454,0.1338622
386,0.1650482,0.8856592,0.06208566,0.7082443,0.006661872,0.1367813
387,0.1659495,0.8982311,0.06355699,0.7309989,0.006986971,0.1398079
388,0.150644,0.8978854,0.06397461,0.7525204,0.006681397,0.1357459
389,0.1042239,0.8501379,0.06042646,0.756057,0.005006196,0.112742
390,0.0758924,0.7935674,0.05588942,0.7464226,0.003741445,0.09198026
391,0.06907155,0.7499776,0.05251252,0.7253087,0.0030575,0.08097302
392,0.06889087,0.7166196,0.04991432,0.6852711,0.002587849,0.07610415
393,0.07101566,0.6804572,0.04741737,0.6308145,0.002269097,0.0746188
394,0.06690928,0.6233644,0.04346608,0.5652256,0.001924964,0.07029139
395,0.06127099,0.5767769,0.04030292,0.5146939,0.001731631,0.06703191
396,0.0571708,0.5395477,0.03785794,0.4776062,0.001686566,0.06557579
