EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 3"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
210,6.953917E-05,7.693202E-05,2.03649E-06,1.038621E-05,7.922715E-08
211,6.412934E-05,5.923269E-05,1.584131E-06,8.362863E-06,5.889928E-08
212,5.693252E-05,4.457759E-05,1.2035E-06,6.608961E-06,4.255519E-08
213,5.158555E-05,3.520446E-05,9.617097E-07,5.526837E-06,3.184231E-08
214,4.356747E-05,2.663519E-05,7.421564E-07,4.600181E-06,1.992926E-08
215,3.886144E-05,2.27746E-05,6.267596E-07,4.314338E-06,1.242413E-08
216,3.482142E-05,1.996558E-05,5.338786E-07,3.968121E-06,9.004663E-09
217,3.310848E-05,1.931649E-05,5.025379E-07,3.868926E-06,7.95556E-09
218,3.078871E-05,1.862026E-05,4.769666E-07,3.701984E-06,7.331991E-09
219,3.31449E-05,2.19371E-05,5.548275E-07,4.263353E-06,8.331698E-09
220,3.814606E-05,2.828727E-05,7.096713E-07,5.333683E-06,1.045361E-08
221,3.920703E-05,3.229792E-05,8.070813E-07,5.893853E-06,1.157511E-08
222,4.46187E-05,4.247874E-05,1.059984E-06,7.4949E-06,1.452597E-08
223,4.84511E-05,5.256324E-05,1.30965E-06,8.879445E-06,1.710955E-08
224,4.875104E-05,5.979787E-05,1.491201E-06,9.589284E-06,1.867086E-08
225,5.612949E-05,8.05864E-05,2.01589E-06,1.217405E-05,2.408239E-08
226,6.392798E-05,0.0001011829,2.541497E-06,1.420189E-05,2.887873E-08
227,6.663812E-05,0.0001076252,2.712523E-06,1.37308E-05,3.004085E-08
228,6.38444E-05,0.0001013789,2.574133E-06,1.166089E-05,2.809226E-08
229,6.714232E-05,9.531942E-05,2.434654E-06,9.769651E-06,2.678802E-08
230,6.15926E-05,7.34375E-05,1.886664E-06,6.693673E-06,2.165542E-08
231,5.379801E-05,5.453541E-05,1.406545E-06,4.456985E-06,1.721961E-08
232,4.890382E-05,4.332153E-05,1.122466E-06,3.228463E-06,1.456939E-08
233,4.080125E-05,3.175695E-05,8.220071E-07,2.173077E-06,1.138542E-08
234,3.393801E-05,2.379613E-05,6.14311E-07,1.513809E-06,9.178569E-09
235,2.522742E-05,1.622318E-05,4.167717E-07,9.706966E-07,6.700764E-09
236,1.871984E-05,1.14205E-05,2.910931E-07,6.475604E-07,4.978408E-09
237,1.332715E-05,7.904967E-06,1.99368E-07,4.254192E-07,3.560589E-09
238,9.392262E-06,5.536852E-06,1.373715E-07,2.803395E-07,2.568643E-09
239,6.183399E-06,3.676096E-06,8.967328E-08,1.74204E-07,1.760047E-09
240,4.111092E-06,2.499179E-06,5.980636E-08,1.102091E-07,1.237759E-09
241,3.042189E-06,1.920122E-06,4.514144E-08,7.891697E-08,9.810214E-10
242,2.32394E-06,1.52509E-06,3.520439E-08,5.885405E-08,8.042707E-10
243,1.850774E-06,1.264185E-06,2.87185E-08,4.630288E-08,6.869135E-10
244,1.525612E-06,1.084261E-06,2.42403E-08,3.808049E-08,6.031199E-10
