EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"10/17/2023 10:05:33 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,forcing_pdsi_egg_amo1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Detritus"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+",anchovies,benthos,zooplankton,
214,0.008500322,0.02808347,0.01300794,5.010192E-05,4.412758E-05,0.0001240393,0.0001308059,0.0003323819,5.098146,11.991
215,0.007138279,0.02519721,0.01257513,4.50627E-05,3.850929E-05,0.0001025364,0.000142455,0.0003391358,5.579595,23.89593
216,0.004940107,0.02075488,0.01067392,3.892124E-05,3.039526E-05,7.446129E-05,0.0001408627,0.0003314351,5.592529,30.32903
217,0.003435272,0.01661116,0.009447057,3.600258E-05,2.378597E-05,5.575275E-05,0.0001372619,0.000336908,5.635441,33.59608
218,0.002624174,0.01390089,0.008389113,3.765666E-05,1.856648E-05,4.37272E-05,0.0001322628,0.0003514204,5.660356,35.5933
219,0.002214756,0.01160306,0.007498544,4.442485E-05,1.428518E-05,3.541273E-05,0.0001267583,0.0003754113,5.695989,37.10144
220,0.00202175,0.00938235,0.006938755,5.390572E-05,1.086561E-05,2.940227E-05,0.0001206816,0.0004072837,5.724197,38.0789
221,0.002024362,0.007761538,0.006059263,6.299172E-05,8.272398E-06,2.386688E-05,0.0001146806,0.0004479918,5.741167,38.91726
222,0.0021677,0.006344889,0.005322658,7.744383E-05,6.279823E-06,1.999521E-05,0.0001082982,0.000503389,5.753376,40.12808
223,0.002318222,0.005585162,0.004438322,9.148443E-05,4.918541E-06,1.710123E-05,0.000102248,0.0005808772,5.783276,41.45733
224,0.002532835,0.004799394,0.003830515,0.0001059478,3.845309E-06,1.452584E-05,9.634808E-05,0.0006837688,5.803459,42.48209
225,0.002803329,0.004169515,0.003320982,0.0001280366,3.150408E-06,1.176259E-05,9.076712E-05,0.0008234772,5.814021,43.51346
226,0.003152449,0.003804235,0.002864998,0.0001416111,2.585573E-06,9.451349E-06,8.552583E-05,0.001020649,5.830771,44.65458
227,0.003606406,0.003764457,0.002338451,0.0001412359,2.222992E-06,7.955521E-06,8.05416E-05,0.001282392,5.86063,45.1901
228,0.004146429,0.003870461,0.001881531,0.0001345586,2.032188E-06,6.646299E-06,7.547094E-05,0.001609003,5.863513,45.19233
229,0.004882486,0.004394251,0.001462308,0.0001325064,1.951374E-06,5.481763E-06,7.098434E-05,0.001994587,5.881826,44.74762
230,0.005746396,0.004908163,0.0009069836,9.979782E-05,1.792666E-06,4.215811E-06,6.57993E-05,0.002402216,5.885587,43.64238
231,0.006920511,0.005623516,0.0006118207,7.433015E-05,1.74776E-06,3.157094E-06,6.102217E-05,0.002790761,5.887909,42.03436
232,0.008310908,0.006628338,0.0004419775,5.573852E-05,1.735518E-06,2.302381E-06,5.616903E-05,0.003150578,5.850111,40.6929
233,0.01021603,0.007759903,0.0003363566,4.021451E-05,1.721698E-06,1.690658E-06,5.217495E-05,0.003521069,5.870045,39.93864
234,0.01175656,0.008925623,0.0002687148,2.871806E-05,1.758431E-06,1.215956E-06,4.824988E-05,0.003845368,5.865957,38.86197
235,0.0132878,0.009978679,0.0002649114,1.958991E-05,1.755062E-06,8.866838E-07,4.447491E-05,0.004133135,5.847993,38.03459
236,0.01437121,0.0116839,0.0002432561,1.350809E-05,1.737358E-06,6.359869E-07,4.098535E-05,0.004431112,5.833333,37.97522
237,0.01384275,0.01498743,0.000233225,9.201854E-06,1.766549E-06,4.795857E-07,3.774614E-05,0.00481268,5.824169,38.93881
238,0.01260322,0.01797704,0.0002439665,6.239396E-06,1.719627E-06,3.612733E-07,3.49673E-05,0.005318395,5.851758,40.01332
239,0.01033179,0.02092781,0.0002520063,4.07698E-06,1.559174E-06,2.812036E-07,3.223427E-05,0.005896147,5.852643,40.53621
240,0.008818209,0.02253895,0.0002635298,2.640287E-06,1.372064E-06,2.370538E-07,2.976728E-05,0.00652674,5.863705,40.55021
241,0.007594692,0.02343537,0.0003191469,1.635281E-06,1.205753E-06,2.058129E-07,2.741198E-05,0.007154156,5.857646,40.17336
242,0.00686764,0.02557284,0.0004888746,1.350827E-06,1.141425E-06,1.963613E-07,2.582754E-05,0.007727398,5.867854,39.36048
243,0.006706212,0.02646416,0.0007013527,1.173211E-06,1.062735E-06,1.956819E-07,2.423863E-05,0.008171199,5.853662,38.23085
244,0.006592831,0.02732028,0.0009972504,1.081274E-06,9.922518E-07,2.029209E-07,2.27674E-05,0.008516713,5.844646,37.31697
245,0.006742949,0.02754682,0.001316229,1.071855E-06,9.039247E-07,2.132728E-07,2.139906E-05,0.008776766,5.839903,36.59402
246,0.006811464,0.02769328,0.00167803,1.146917E-06,8.135943E-07,2.345414E-07,2.019785E-05,0.008892665,5.856878,35.30262
247,0.006766932,0.02748922,0.00204456,1.536864E-06,7.081865E-07,2.553363E-07,1.89742E-05,0.008764659,5.84408,33.28281
248,0.006934146,0.02699244,0.002674273,1.987542E-06,6.148455E-07,2.795399E-07,1.785933E-05,0.008424217,5.840074,30.82567
249,0.007019484,0.02592883,0.003972039,2.722772E-06,5.164273E-07,3.159398E-07,1.68171E-05,0.007866194,5.835256,27.61077
250,0.006853092,0.02334724,0.004902186,3.860123E-06,4.084992E-07,3.250281E-07,1.499365E-05,0.006961723,5.528615,26.04864
251,0.007658394,0.02244873,0.006382642,5.976816E-06,3.537859E-07,3.447093E-07,1.461547E-05,0.006967614,5.739874,31.10776
252,0.006889745,0.0206513,0.007167576,9.081663E-06,2.981546E-07,3.444651E-07,1.381448E-05,0.006993274,5.784811,34.84664
253,0.005789915,0.01870825,0.007733324,1.590503E-05,2.409007E-07,3.42413E-07,1.298542E-05,0.007189954,5.799823,37.28729
254,0.004946815,0.01706433,0.008065459,2.462576E-05,2.027198E-07,3.286738E-07,1.222079E-05,0.007517732,5.815341,38.5092
255,0.004436936,0.0160202,0.007834228,3.597169E-05,1.753232E-07,3.113131E-07,1.152035E-05,0.007824324,5.833012,38.24177
256,0.004325086,0.01482365,0.007719719,5.192743E-05,1.542896E-07,2.937483E-07,1.083649E-05,0.007981349,5.831818,36.8951
257,0.004725925,0.01388217,0.007327958,6.942014E-05,1.451711E-07,2.700299E-07,1.016401E-05,0.007977962,5.811471,35.42709
258,0.005679917,0.0127092,0.006894534,8.819968E-05,1.432512E-07,2.404658E-07,9.417186E-06,0.0079665,5.726965,35.77332
259,0.006913963,0.01232726,0.006655841,0.000110621,1.792821E-07,2.141531E-07,8.964972E-06,0.008368749,5.802698,38.08759
260,0.0075169,0.01194397,0.006370056,0.0001469657,2.22391E-07,1.872315E-07,8.449971E-06,0.008855026,5.820279,39.31408
261,0.008125305,0.01160609,0.006135572,0.0002210433,2.954405E-07,1.568231E-07,7.945247E-06,0.009485558,5.821777,40.17681
262,0.009256112,0.01110568,0.00586844,0.0002925176,4.323988E-07,1.303716E-07,7.46306E-06,0.0103594,5.820413,41.26795
263,0.01071815,0.01078218,0.005513332,0.0003745397,6.444342E-07,1.093779E-07,7.019612E-06,0.01161653,5.831977,42.58562
264,0.01220364,0.01103977,0.004975026,0.0004282986,9.809181E-07,9.269111E-08,6.628527E-06,0.01310788,5.863723,42.9881
265,0.01348761,0.01176207,0.004450745,0.0004706672,1.704819E-06,7.526704E-08,6.232354E-06,0.01455226,5.865482,42.40247
266,0.01543499,0.01313449,0.004175145,0.0005090738,2.69898E-06,6.396082E-08,5.875282E-06,0.01578722,5.867929,41.34822
267,0.01779635,0.0153869,0.003985571,0.0005114658,4.048645E-06,5.53661E-08,5.529035E-06,0.0166969,5.859506,40.07702
268,0.02015422,0.01919599,0.003776739,0.0005214973,5.999829E-06,4.824934E-08,5.187057E-06,0.01738721,5.834844,39.28812
269,0.02300746,0.02345753,0.003651798,0.0005197941,8.405613E-06,4.561173E-08,4.92133E-06,0.01780334,5.873132,38.06981
270,0.02510776,0.02746423,0.003445891,0.0005162343,1.125898E-05,4.525328E-08,4.634156E-06,0.01752446,5.864089,35.6153
271,0.02846831,0.03160484,0.003480957,0.0005118302,1.449957E-05,5.516245E-08,4.361143E-06,0.01665964,5.849855,32.766
272,0.03216084,0.03692188,0.003568594,0.0005091684,1.981247E-05,6.805414E-08,4.112299E-06,0.01533739,5.844143,29.49496
273,0.03593819,0.0423263,0.003706367,0.0005107529,3.034604E-05,9.060611E-08,3.87732E-06,0.01365579,5.834581,25.54146
274,0.03986761,0.0477091,0.003675392,0.0005084812,4.159528E-05,1.333308E-07,3.650088E-06,0.01178902,5.813179,21.26082
275,0.04595429,0.05156614,0.00366835,0.0004965431,5.523171E-05,2.007291E-07,3.43862E-06,0.00991822,5.793124,16.93032
276,0.05228013,0.05383589,0.003807949,0.0004605301,6.5461E-05,3.055407E-07,3.214828E-06,0.008129084,5.727717,13.20516
277,0.04910957,0.05614918,0.004248508,0.0004294811,7.554289E-05,5.370315E-07,3.032018E-06,0.006625987,5.711126,10.42395
278,0.03579391,0.04980903,0.004403964,0.0003576785,7.35776E-05,7.472489E-07,2.499409E-06,0.004733253,4.976795,8.862651
279,0.03349255,0.05517856,0.006173086,0.000389243,8.606931E-05,1.265236E-06,2.637074E-06,0.004498128,5.572861,15.86426
280,0.02837886,0.05409182,0.008411661,0.0003833639,9.244237E-05,1.929097E-06,2.527975E-06,0.004013619,5.680833,22.29911
281,0.02000529,0.05172252,0.01043515,0.0003739433,9.446111E-05,2.700009E-06,2.377365E-06,0.003613552,5.685869,26.42042
282,0.01296938,0.04918526,0.01217974,0.0003588207,9.653743E-05,3.642692E-06,2.2368E-06,0.003324833,5.693128,28.90676
283,0.008674927,0.04594933,0.01396788,0.0003689673,9.81701E-05,4.722555E-06,2.103705E-06,0.003116557,5.693991,30.68018
284,0.006103995,0.04183443,0.0164196,0.0003856803,9.974839E-05,6.489754E-06,1.986089E-06,0.002974272,5.711731,31.91584
285,0.004431714,0.03702627,0.01869444,0.0004064729,0.0001004784,9.915175E-06,1.867734E-06,0.002882436,5.702737,33.25442
286,0.003517972,0.03205111,0.02095196,0.000412318,0.0001012812,1.373058E-05,1.774157E-06,0.002860524,5.734867,34.59014
287,0.002936241,0.02764478,0.02203749,0.0004196214,9.971354E-05,1.836251E-05,1.686493E-06,0.002861578,5.749053,35.20219
288,0.002712543,0.02362548,0.02234798,0.0004466448,9.478917E-05,2.206972E-05,1.607458E-06,0.00288975,5.744699,35.84813
289,0.002876346,0.0195946,0.02272612,0.0005103057,9.020213E-05,2.575928E-05,1.568983E-06,0.002950094,5.772586,36.26437
290,0.003226867,0.01662341,0.02234147,0.0006127525,8.658124E-05,2.891272E-05,1.55255E-06,0.002986498,5.787991,35.60206
291,0.00387745,0.01437873,0.02125785,0.0007767706,8.474832E-05,3.041406E-05,1.561423E-06,0.002979124,5.781734,34.36203
292,0.005102524,0.01260281,0.0196974,0.001055289,8.22181E-05,3.222289E-05,1.614605E-06,0.002940883,5.763628,33.35682
293,0.006939416,0.01095987,0.01832955,0.00133108,8.081982E-05,3.320434E-05,1.704301E-06,0.002901573,5.757179,32.99733
294,0.009265441,0.009498653,0.01696678,0.001572531,7.809408E-05,3.408932E-05,1.830437E-06,0.002884146,5.738484,33.66465
295,0.01196455,0.008456978,0.01550666,0.001833708,7.987462E-05,3.494594E-05,1.997851E-06,0.00295653,5.742167,35.90956
296,0.01451593,0.007861765,0.01397138,0.002203213,8.31332E-05,3.583197E-05,2.319747E-06,0.003150799,5.78134,38.4848
297,0.01655621,0.007483153,0.01235028,0.002568913,8.724118E-05,3.64107E-05,2.991559E-06,0.003435621,5.804831,40.10828
298,0.01848006,0.007712525,0.01062823,0.002915164,8.821701E-05,3.661618E-05,3.739163E-06,0.003823904,5.809696,41.29705
299,0.02086053,0.008842736,0.009123091,0.003106338,9.010816E-05,3.612925E-05,4.686533E-06,0.004344472,5.825594,42.27919
300,0.02339362,0.0109067,0.007754134,0.003188303,9.633458E-05,3.455622E-05,5.478156E-06,0.005029486,5.829772,43.1794
301,0.02639055,0.01390008,0.006418588,0.003271854,0.0001093201,3.296045E-05,6.281543E-06,0.005927502,5.847817,43.94096
302,0.02938201,0.01761573,0.005482695,0.003236759,0.0001298902,3.165449E-05,6.99356E-06,0.007051861,5.85559,44.40411
303,0.03202662,0.02344649,0.004774992,0.003097644,0.0001629936,3.106386E-05,7.394734E-06,0.008532821,5.852171,45.09669
304,0.03490628,0.03084406,0.004245372,0.002918456,0.0002220401,3.055093E-05,7.970889E-06,0.01020646,5.89691,44.78315
305,0.03746922,0.03701699,0.003796342,0.002743219,0.0002828546,3.020655E-05,8.338235E-06,0.01164039,5.897252,42.98146
306,0.04188586,0.04559627,0.003445812,0.00257573,0.0003415615,2.946383E-05,8.728077E-06,0.01258993,5.893882,40.43937
307,0.04787641,0.05614986,0.003231896,0.00238201,0.0004059992,3.026177E-05,9.113529E-06,0.01291674,5.887739,37.23347
308,0.05577744,0.06676728,0.003200465,0.002159608,0.0004929344,3.142692E-05,9.519404E-06,0.01262684,5.875647,33.50171
309,0.06498781,0.07776258,0.003227006,0.001926577,0.0005836893,3.295599E-05,1.002103E-05,0.01184447,5.858117,29.5022
310,0.07246713,0.08809442,0.003512151,0.001654266,0.0006665278,3.297738E-05,1.034447E-05,0.010683,5.753684,26.17705
311,0.08172054,0.09769259,0.004347733,0.001444596,0.0007324004,3.398075E-05,1.079473E-05,0.009718279,5.771669,24.8689
312,0.0846065,0.1037035,0.00566441,0.001244618,0.0007731305,3.65002E-05,1.089789E-05,0.008745507,5.754977,24.31245
313,0.08132876,0.1092889,0.007437835,0.00104646,0.0008146259,4.160238E-05,1.100538E-05,0.007890967,5.761831,24.3937
314,0.07531385,0.1124173,0.009612234,0.0009028622,0.0008250093,4.941207E-05,1.109555E-05,0.007106373,5.751025,24.66537
315,0.07062973,0.1120288,0.01307768,0.0007937808,0.0008079124,6.185007E-05,1.11724E-05,0.006430003,5.720503,25.7374
316,0.06531235,0.1112435,0.0172379,0.0007101115,0.0007750072,8.373358E-05,1.130461E-05,0.005945229,5.728749,27.83597
317,0.05765139,0.110544,0.02046157,0.0006468474,0.0007454843,0.0001071839,1.146191E-05,0.00559165,5.749139,29.78904
318,0.04865215,0.1083762,0.02515417,0.0005975154,0.0007127895,0.0001298013,1.149914E-05,0.00531473,5.751326,31.21337
319,0.03941469,0.1061884,0.03104547,0.000572803,0.0006723905,0.0001550714,1.188213E-05,0.005094489,5.765764,31.89414
320,0.03145597,0.1023569,0.03638352,0.0005759059,0.0006129053,0.0001872127,1.222919E-05,0.004922882,5.724273,33.11773
321,0.02806956,0.0974303,0.04211915,0.0005945796,0.0005536489,0.0002227037,1.281162E-05,0.004964688,5.742788,35.95929
322,0.02603674,0.08995067,0.04831419,0.0006753155,0.0004880985,0.0002597574,1.319085E-05,0.005236387,5.772195,39.0476
323,0.02364945,0.08341278,0.05295794,0.0008594249,0.0004315313,0.0002870724,1.36573E-05,0.00563144,5.819007,40.26413
324,0.02252426,0.07688896,0.05521197,0.00114799,0.0003768999,0.0003048587,1.429402E-05,0.006019372,5.822695,40.0059
325,0.02379929,0.07026403,0.05727181,0.001538378,0.0003202754,0.0003227994,1.549807E-05,0.006316781,5.836205,38.8247
326,0.02715201,0.06479146,0.05710423,0.00196796,0.0002757603,0.000327246,1.729586E-05,0.006417815,5.838752,36.58766
327,0.03257525,0.06242771,0.05514664,0.00266867,0.0002429928,0.000322403,2.021227E-05,0.006267393,5.837622,33.28117
328,0.04065804,0.06112626,0.05284626,0.003477357,0.0002165954,0.0003089922,2.51651E-05,0.005880812,5.825726,29.13854
329,0.05203748,0.06082922,0.05050621,0.004043862,0.0001934017,0.0002952935,3.042894E-05,0.005329865,5.79151,24.93693
330,0.06701916,0.06078182,0.04812714,0.004909554,0.000174208,0.0002812349,3.560756E-05,0.004716028,5.75185,21.32336
331,0.08239501,0.0598585,0.04651117,0.005999424,0.0001619134,0.0002640669,4.15765E-05,0.004115324,5.721423,18.52388
332,0.09386338,0.05866544,0.04477107,0.007012398,0.0001575426,0.0002412191,4.950571E-05,0.003548123,5.673329,16.63638
333,0.09471706,0.0589882,0.04184147,0.008017535,0.0001561823,0.0002158486,5.794908E-05,0.003051524,5.619473,16.11142
334,0.08475993,0.05975388,0.03767634,0.009058401,0.0001685607,0.0001874104,6.642985E-05,0.002651713,5.5523,18.06745
335,0.07741617,0.0621995,0.03553857,0.01007707,0.0002104234,0.000168762,7.521226E-05,0.002420622,5.699281,20.66221
336,0.06233931,0.06305077,0.03227384,0.01035444,0.0002712447,0.0001464355,8.020004E-05,0.002160878,5.672312,21.58558
337,0.05021469,0.06411983,0.02930008,0.01058967,0.0003549348,0.00012349,8.547957E-05,0.00194989,5.66355,22.55047
338,0.0403236,0.06505723,0.02728368,0.01061827,0.0004566784,0.0001065362,8.816695E-05,0.001777208,5.659254,23.60384
339,0.03250044,0.06505134,0.02669189,0.01029148,0.0006243662,9.434978E-05,8.93002E-05,0.001636071,5.673024,24.38438
340,0.0268523,0.06372713,0.02679445,0.009914438,0.0008269497,8.46577E-05,8.923815E-05,0.001506943,5.684202,24.24359
341,0.0227224,0.06067308,0.02738405,0.009469196,0.0009776102,7.539724E-05,8.846051E-05,0.001380735,5.636629,24.31231
342,0.02038114,0.05674382,0.02795786,0.00898918,0.001195009,6.729844E-05,8.699996E-05,0.001294708,5.570047,27.46277
343,0.01901197,0.05444181,0.02911853,0.008993975,0.00151936,6.404622E-05,8.795963E-05,0.001295743,5.702791,31.62811
344,0.01660617,0.05047665,0.02946763,0.008816161,0.001818902,6.261279E-05,8.672805E-05,0.001296951,5.717956,33.47892
345,0.01593198,0.04637933,0.0303281,0.008388056,0.002136655,6.258891E-05,8.52708E-05,0.001312854,5.736718,34.29213
346,0.01714151,0.04253413,0.03111889,0.007708075,0.002487249,6.835972E-05,8.332708E-05,0.001328114,5.750747,34.12087
347,0.02062062,0.03882531,0.03145381,0.007162407,0.002746067,8.300909E-05,8.092666E-05,0.00133254,5.754007,33.30167
348,0.02683499,0.03493465,0.03163435,0.006584364,0.002883809,0.0001070923,7.799833E-05,0.001326898,5.736609,32.62273
349,0.0354686,0.03141827,0.03202378,0.006079481,0.003015775,0.0001406875,7.518955E-05,0.001323455,5.746772,32.31413
350,0.04474597,0.02844455,0.03199593,0.005640994,0.003051843,0.0001799429,7.211635E-05,0.001318314,5.73308,32.37842
351,0.05432712,0.02686872,0.03152389,0.0055191,0.002992039,0.0002442822,6.949462E-05,0.001328066,5.741853,33.10713
352,0.0623635,0.02665567,0.03035767,0.005556707,0.002911736,0.0003213437,6.68959E-05,0.001352327,5.751307,34.0772
353,0.06872931,0.02759901,0.02885822,0.005782213,0.002842961,0.0003826442,6.475655E-05,0.001390724,5.767627,34.87633
354,0.07360583,0.03007761,0.02722725,0.006058214,0.002769875,0.0004740573,6.29849E-05,0.001426307,5.79106,34.61179
355,0.07674994,0.03557056,0.02529912,0.006211443,0.002710961,0.0005859449,6.113431E-05,0.001443873,5.779749,33.68931
356,0.08134416,0.04487262,0.02317047,0.006327268,0.002656971,0.0006986714,6.002051E-05,0.001448234,5.782182,32.61561
357,0.08489374,0.05701289,0.02115723,0.006545213,0.002532618,0.0008171035,5.911163E-05,0.001430528,5.786893,30.99211
358,0.08737925,0.06990348,0.01920845,0.006686609,0.002315484,0.0009399679,5.88432E-05,0.001387808,5.751665,29.44115
359,0.09313904,0.08097546,0.01747965,0.006760847,0.002147024,0.001032672,6.062173E-05,0.001343548,5.742386,28.7119
360,0.09926348,0.08882689,0.0157012,0.006813689,0.001983316,0.001083607,6.439861E-05,0.001300489,5.730634,28.71187
361,0.1037066,0.09580164,0.01428337,0.006909519,0.001832966,0.001131455,7.038701E-05,0.001267618,5.742805,29.17938
362,0.1049729,0.1020393,0.01335407,0.006969185,0.001717612,0.001150841,7.808761E-05,0.001235209,5.757653,29.19233
363,0.1042316,0.1068759,0.01314116,0.006878151,0.00168365,0.001127139,9.13741E-05,0.001195944,5.749966,28.74385
364,0.1034631,0.1118269,0.01360485,0.006638201,0.001694858,0.001098284,0.0001083796,0.001153436,5.748882,28.08947
365,0.1026794,0.1164831,0.0147386,0.006344505,0.00176072,0.001076785,0.0001229278,0.001101181,5.763567,26.47503
366,0.1000978,0.1181705,0.01645032,0.005909631,0.001806703,0.00103422,0.0001430992,0.001029389,5.682426,25.14884
367,0.1035175,0.1202442,0.02046118,0.00556063,0.001859337,0.00102385,0.0001734235,0.0009789799,5.712842,25.15119
368,0.09718216,0.1219783,0.02657342,0.005120944,0.001894489,0.00100963,0.000205792,0.0009249572,5.72594,24.6705
369,0.08829696,0.1212954,0.03403953,0.004685821,0.001957281,0.0009635714,0.0002411465,0.0008662352,5.710573,23.87469
370,0.07971713,0.1195148,0.04173357,0.004296175,0.002020292,0.000888767,0.0002829646,0.0008088122,5.691218,23.35867
371,0.07061628,0.1189473,0.04779874,0.003956333,0.002068451,0.0008328021,0.0003193558,0.0007566821,5.702983,22.84636
372,0.06545955,0.1163146,0.05112723,0.003571798,0.002102354,0.0007723605,0.0003418842,0.0007021179,5.673741,22.36947
373,0.06408833,0.113399,0.05401883,0.003289305,0.002153591,0.0007186191,0.0003654708,0.0006549352,5.679307,22.23057
374,0.06283236,0.1086164,0.05611977,0.003076966,0.002169083,0.0006696732,0.0003756175,0.0006089871,5.635608,22.7677
375,0.06204351,0.1055611,0.05871442,0.003113067,0.002184924,0.0006661671,0.0003802714,0.0005774256,5.69136,23.41575
376,0.05815211,0.1001585,0.06092906,0.003276864,0.002130819,0.0006724831,0.0003799402,0.0005407258,5.689546,22.78844
377,0.05589397,0.0934828,0.0623503,0.003570506,0.002033333,0.0006924531,0.0003768214,0.0005026378,5.647438,22.30174
378,0.05478943,0.0879852,0.06389387,0.00411564,0.001941362,0.0007231712,0.0003793703,0.0004718079,5.660881,22.33559
379,0.05130545,0.08293874,0.06433759,0.005181578,0.001834169,0.0007418502,0.0003884098,0.0004417813,5.664934,22.08131
380,0.04608595,0.07699345,0.06553292,0.006822228,0.001710079,0.0007579258,0.0003991751,0.000411699,5.681698,20.84917
381,0.04018266,0.07135718,0.06546116,0.008813604,0.001579536,0.000784153,0.0003998501,0.0003780874,5.664422,18.82384
382,0.03689857,0.06477182,0.06450889,0.01077783,0.001450635,0.0008049239,0.000390898,0.0003424838,5.604428,17.15711
383,0.03551659,0.05858435,0.0648661,0.01239784,0.00135213,0.0008287048,0.000390394,0.0003130788,5.633595,15.8372
384,0.0340909,0.05360933,0.0631882,0.01325358,0.00123329,0.0008446201,0.0003819244,0.0002817366,5.60435,14.246
385,0.03098104,0.04950556,0.06051811,0.01385481,0.001128129,0.0008583002,0.0003721536,0.0002515988,5.549218,13.16756
386,0.0293549,0.04696317,0.05807836,0.01451251,0.001064904,0.0008778448,0.0003675611,0.0002275075,5.582567,12.34163
387,0.02746413,0.04373612,0.05496319,0.01487474,0.001046887,0.0008721991,0.0003633258,0.0002027147,5.548571,11.26314
388,0.02541653,0.03908335,0.04938313,0.01472301,0.001039649,0.0008161149,0.0003496402,0.00017493,5.315072,11.51482
389,0.024299,0.03699388,0.04642539,0.01528734,0.00113489,0.0007949198,0.0003603846,0.0001638056,5.39775,16.90921
390,0.02289388,0.03521721,0.04459798,0.01603873,0.001321686,0.0007817912,0.0003804097,0.0001607538,5.593401,23.15813
391,0.0180231,0.03188377,0.04160601,0.01599723,0.001623187,0.0007363684,0.0003874864,0.0001562863,5.603973,26.75884
392,0.01424445,0.02813655,0.03879294,0.01622322,0.002098817,0.0006859138,0.0003952235,0.0001551291,5.636232,28.87407
393,0.01184223,0.02413752,0.03655823,0.01623105,0.00269263,0.0006369768,0.0004044139,0.0001545609,5.66264,29.18034
394,0.01063414,0.02077563,0.03382833,0.01604269,0.003289601,0.0005885549,0.0004085822,0.0001535288,5.64831,29.11331
395,0.01103568,0.01820811,0.03112784,0.01606907,0.003774944,0.0005481516,0.0004145445,0.0001533574,5.68128,28.8063
396,0.01246683,0.01684857,0.02858784,0.0156326,0.004069755,0.0005031801,0.0004179762,0.0001512963,5.691513,27.4411
